Campo1;Campo2;Campo3;Campo4
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 48.60 7.95 2.75 62.87 7.17 7.88 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.57 49.54 8.81 2.79 62.87 7.17 7.95 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 51.07 8.25 2.73 62.87 7.63 7.86 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.94 50.90 8.89 2.62 62.87 8.52 7.99 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 49.89 8.80 2.81 62.87 8.58 8.18 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 51.30 8.79 2.68 62.87 8.17 8.07 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.82 50.06 8.97 2.51 62.87 6.80 8.14 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 49.98 8.53 2.71 62.87 8.34 8.09 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 45.78 8.98 2.77 62.87 8.46 8.02 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.60 49.74 8.81 2.75 62.87 8.40 8.13 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.30 50.21 8.24 2.46 62.87 7.11 7.71 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 50.28 8.97 2.75 62.87 8.34 8.01 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.48 8.81 2.76 62.87 8.34 8.09 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.03 8.34 2.74 62.87 8.40 8.01 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.73 50.18 8.88 2.77 62.87 8.30 7.90 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.92 50.90 8.51 2.77 62.87 8.07 8.14 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.79 50.68 9.02 2.55 62.87 8.61 8.20 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 46.15 7.43 2.77 62.87 8.64 8.01 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.74 50.11 8.89 2.76 62.87 8.37 7.95 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 50.90 8.99 2.77 62.87 8.59 8.12 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.03 49.93 8.81 2.78 62.87 8.40 8.03 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 50.18 8.82 2.73 62.87 8.38 8.10 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.37 50.03 8.80 2.73 62.87 8.39 8.03 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 50.36 8.83 2.75 62.87 8.29 7.86 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.36 45.58 8.87 2.75 62.87 8.37 8.07 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.51 50.70 8.83 2.62 62.87 8.41 7.02 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 48.40 7.87 2.81 62.87 7.43 7.37 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.95 51.27 8.39 2.80 62.87 7.95 8.15 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.82 51.17 8.20 2.73 62.87 8.38 7.99 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 49.71 8.75 2.74 62.87 8.30 8.05 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 49.69 8.80 2.75 62.87 8.27 8.08 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.92 44.80 8.64 2.12 62.87 7.98 7.85 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 49.09 8.66 2.77 62.87 8.06 7.82 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.62 49.56 8.92 2.75 62.87 7.66 7.18 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.64 49.49 8.73 2.72 62.87 8.25 7.89 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.94 51.17 7.51 2.47 62.87 7.71 7.71 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.71 49.71 8.76 2.71 62.87 8.34 7.95 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 49.69 8.68 2.74 62.87 8.28 7.96 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 50.11 8.82 2.72 62.87 8.38 7.08 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.71 49.71 8.89 2.68 62.87 8.09 8.15 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.11 8.95 2.80 62.87 8.48 7.31 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.69 51.02 8.84 2.47 62.87 7.27 8.09 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 50.48 8.83 2.56 62.87 6.90 7.50 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 50.01 8.58 2.62 62.87 7.25 7.74 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 48.03 8.67 2.47 62.87 8.26 7.67 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.79 46.55 8.91 2.75 62.87 7.17 7.57 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.61 49.79 8.30 2.41 62.87 8.06 7.25 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.95 38.06 8.69 2.69 62.87 8.30 7.90 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.55 49.04 8.61 2.71 62.87 8.26 7.93 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 49.37 8.64 2.71 62.87 8.23 7.98 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.61 46.55 8.95 2.80 62.87 8.28 7.89 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.67 41.67 8.87 2.69 62.87 8.24 8.01 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.65 49.93 8.95 2.74 62.87 7.23 7.03 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 49.98 8.80 2.75 62.87 7.41 7.41 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.67 49.86 8.80 2.75 62.87 8.04 8.12 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 50.18 8.76 2.76 62.87 8.27 8.01 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.52 49.71 8.74 2.73 62.87 8.33 7.95 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.01 51.12 7.98 2.71 62.87 8.34 7.94 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.73 49.49 8.96 2.77 62.87 7.71 8.09 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.70 51.07 8.96 2.44 62.87 8.55 7.73 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 49.71 8.76 2.74 62.87 8.50 8.00 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.72 50.23 8.88 2.77 62.87 8.31 8.08 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.26 51.32 8.99 2.77 62.87 8.45 7.95 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 45.56 8.97 2.82 62.87 7.87 8.01 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.75 41.03 8.96 2.76 62.87 8.40 8.03 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 50.38 8.88 2.77 62.87 8.41 8.09 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 50.23 8.87 2.77 62.87 8.45 7.99 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.57 51.37 8.08 2.75 62.87 8.39 8.02 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 51.47 8.99 2.80 62.87 8.42 8.02 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.28 8.69 2.55 62.87 8.42 8.20 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.24 50.08 8.91 2.76 62.87 8.42 8.01 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 50.65 8.39 2.82 62.87 8.66 7.71 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 43.29 8.63 2.82 62.87 8.41 8.23 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.48 8.92 2.80 62.87 8.67 7.41 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.79 50.26 8.81 2.75 62.87 8.46 8.09 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 50.55 8.86 2.77 62.87 8.27 8.07 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.70 49.86 8.81 2.76 62.87 8.44 8.02 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.28 49.86 8.80 2.71 62.87 8.45 8.06 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.20 50.85 9.00 2.77 62.87 7.93 8.20 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.50 8.92 2.78 62.87 8.34 8.26 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.18 8.86 2.77 62.87 8.43 8.02 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.00 48.06 8.96 2.77 62.87 8.45 8.03 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.82 51.27 8.90 2.78 62.87 8.37 8.22 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.79 50.65 9.05 2.82 62.87 7.80 7.43 1 1 -1.00
Sinal RSSI: -120 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.28 8.95 2.77 62.87 8.44 8.05 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.90 50.48 8.88 2.76 62.87 8.41 8.01 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 51.25 8.70 2.71 62.87 8.44 8.04 1 1 -1.00
Sinal RSSI: -120 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 50.13 8.83 2.75 62.87 8.44 8.08 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.23 50.21 8.91 2.77 62.87 8.42 7.99 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.94 49.42 9.01 2.82 62.87 8.36 8.17 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.28 8.83 2.75 62.87 8.42 8.06 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.93 49.66 8.99 2.55 62.87 8.35 8.04 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 51.47 9.06 2.54 62.87 7.55 8.01 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 51.42 9.07 2.82 62.87 7.51 8.23 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.87 7.89 2.81 62.87 8.30 7.48 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 45.34 9.05 2.51 62.87 8.43 8.14 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.95 50.21 9.05 2.73 62.87 8.35 8.02 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 44.67 8.46 2.80 62.87 8.55 8.12 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 49.09 9.05 2.29 62.87 8.42 7.88 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.99 50.13 8.83 2.76 62.87 8.44 8.10 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.73 50.38 8.87 2.78 62.87 8.86 8.23 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.79 50.43 8.86 2.76 62.87 8.17 7.60 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.50 8.94 2.82 62.87 7.46 7.97 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.13 8.87 2.79 62.87 8.46 8.23 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 48.15 9.00 2.56 62.87 8.32 8.22 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.54 50.38 8.82 2.75 62.87 8.44 8.05 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 50.33 8.82 2.78 62.87 8.46 8.07 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.74 49.71 9.06 2.76 62.87 7.19 7.73 1 1 -1.00
Sinal RSSI: -120 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.84 51.57 8.00 2.49 62.87 7.83 6.82 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.96 50.26 8.74 2.75 62.87 8.44 8.05 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.79 50.43 8.88 2.77 62.87 8.40 8.10 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 50.36 8.85 2.77 62.87 8.44 8.10 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.49 48.92 8.98 2.77 62.87 8.40 8.00 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 51.27 9.06 2.71 62.87 7.11 8.11 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.70 51.07 8.85 2.72 62.87 8.40 7.99 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.79 50.55 8.86 2.82 62.87 8.04 7.32 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.60 44.65 9.08 2.82 62.87 7.17 7.45 1 1 -1.00
Sinal RSSI: -120 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.96 50.50 8.84 2.75 62.87 8.42 8.02 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.21 51.47 8.48 2.82 62.87 8.62 8.02 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.84 51.42 8.25 2.82 62.87 8.33 8.24 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.25 50.26 8.83 2.75 62.87 8.46 8.05 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 50.13 8.86 2.76 62.87 8.44 8.01 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 50.50 8.94 2.82 62.87 8.41 8.08 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.00 46.57 7.11 2.75 62.87 8.31 8.03 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.40 8.88 2.77 62.87 8.44 8.09 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.22 50.43 8.88 2.77 62.87 8.41 8.04 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.90 49.79 8.84 2.73 62.87 8.40 8.05 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.79 50.50 8.86 2.78 62.87 7.52 8.19 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 50.13 8.87 2.74 62.87 8.44 8.10 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.62 50.43 8.85 2.77 62.87 8.39 8.09 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 50.87 8.74 2.76 62.87 8.62 8.25 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 51.37 8.19 2.81 62.87 7.35 8.18 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.69 46.37 8.42 2.63 62.87 7.85 7.80 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.00 50.48 8.93 2.86 62.87 7.86 8.23 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 50.33 8.99 2.73 62.87 8.52 7.71 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 47.56 8.59 2.77 62.87 8.69 8.20 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.94 50.58 9.05 2.82 62.87 7.92 8.23 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.84 46.37 9.06 2.82 62.87 7.43 8.20 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.45 45.63 9.05 2.79 62.87 6.99 7.41 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 49.09 8.99 2.82 62.87 7.43 7.65 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.34 46.23 8.80 2.80 62.87 8.43 8.04 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 50.48 8.90 2.78 62.87 8.34 8.04 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 50.50 8.39 2.68 62.87 8.19 8.14 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.79 51.47 8.38 2.60 62.87 8.39 8.24 1 1 -1.00
Sinal RSSI: -119 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.72 47.36 8.29 2.82 62.87 8.30 8.09 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 51.39 8.70 2.82 62.87 7.62 8.24 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.25 51.32 8.47 2.53 62.87 8.74 8.20 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.77 50.23 8.82 2.78 62.87 8.40 8.03 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.78 50.11 8.81 2.76 62.87 8.35 8.05 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.51 45.58 8.94 2.71 62.87 7.31 7.83 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.13 8.83 2.77 62.87 8.33 8.07 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 50.33 8.95 2.75 62.87 8.41 8.02 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.74 51.32 8.42 2.41 62.87 8.66 8.02 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.79 50.48 8.92 2.77 62.87 8.40 8.04 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 50.13 8.81 2.76 62.87 8.47 8.08 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.95 51.59 9.01 2.82 62.87 6.86 7.51 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.28 50.58 8.89 2.75 62.87 8.31 8.05 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.25 51.32 8.26 2.82 62.87 7.57 7.96 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.42 51.25 8.13 2.82 62.87 7.54 8.18 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.40 48.92 9.06 2.66 62.87 7.35 8.20 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 50.38 8.92 2.77 62.87 8.42 8.24 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.41 45.63 9.05 2.82 62.87 8.64 8.23 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 49.22 9.01 2.74 62.87 7.93 7.94 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.82 50.18 8.76 2.76 62.87 8.39 8.06 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.41 49.81 8.96 2.67 62.87 6.99 8.22 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.56 50.08 8.82 2.77 62.87 8.42 8.10 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.81 50.92 8.94 2.68 62.87 7.50 8.02 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.42 49.71 8.95 2.79 62.87 7.84 7.82 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.94 50.38 8.74 2.75 62.87 8.42 8.01 1 1 -1.00
Sinal RSSI: -117 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 50.40 8.88 2.82 62.87 8.62 8.12 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.76 51.59 9.05 2.72 62.87 8.41 8.22 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.95 51.42 9.01 2.71 62.87 7.83 8.25 1 1 -1.00
